{'yaw': 48.95383, 'pitch': 1.175669, 'roll': -0.033551, 'Ax': 1279, 'Ay': -812, 'Az': 1120, 'timestamps': 1542885297.8773158}
{'yaw': 49.10915, 'pitch': 2.076344, 'roll': 0.033208, 'Ax': 1103, 'Ay': -698, 'Az': 1189, 'timestamps': 1542885297.8774421}
{'yaw': 49.47449, 'pitch': 2.957797, 'roll': 0.199029, 'Ax': 972, 'Ay': -615, 'Az': 1237, 'timestamps': 1542885297.9277396}
{'yaw': 49.99232, 'pitch': 3.846507, 'roll': 0.45651, 'Ax': 914, 'Ay': -550, 'Az': 1272, 'timestamps': 1542885297.9386058}
{'yaw': 50.58157, 'pitch': 4.720477, 'roll': 0.734505, 'Ax': 987, 'Ay': -469, 'Az': 1373, 'timestamps': 1542885297.9387}
{'yaw': 51.12342, 'pitch': 5.608987, 'roll': 0.886776, 'Ax': 1072, 'Ay': -204, 'Az': 1576, 'timestamps': 1542885297.9387624}
{'yaw': 51.55539, 'pitch': 6.522533, 'roll': 0.810779, 'Ax': 1054, 'Ay': 153, 'Az': 1798, 'timestamps': 1542885297.9388418}
{'yaw': 51.89309, 'pitch': 7.550768, 'roll': 0.515497, 'Ax': 690, 'Ay': 327, 'Az': 1809, 'timestamps': 1542885297.9388976}
{'yaw': 52.20957, 'pitch': 8.596694, 'roll': 0.190266, 'Ax': 81, 'Ay': -84, 'Az': 1641, 'timestamps': 1542885297.9389515}
{'yaw': 52.55138, 'pitch': 9.658095, 'roll': 0.01837, 'Ax': -582, 'Ay': -689, 'Az': 1453, 'timestamps': 1542885297.939005}
{'yaw': 52.9471, 'pitch': 10.72277, 'roll': 0.107795, 'Ax': -1115, 'Ay': -1211, 'Az': 1363, 'timestamps': 1542885297.9390588}
{'yaw': 53.42978, 'pitch': 11.77295, 'roll': 0.480884, 'Ax': -1382, 'Ay': -1584, 'Az': 1350, 'timestamps': 1542885297.939111}
{'yaw': 53.98082, 'pitch': 12.79277, 'roll': 1.070096, 'Ax': -1363, 'Ay': -1706, 'Az': 1457, 'timestamps': 1542885297.9391928}
{'yaw': 54.54076, 'pitch': 13.77009, 'roll': 1.763723, 'Ax': -1093, 'Ay': -1552, 'Az': 1698, 'timestamps': 1542885297.944147}
{'yaw': 55.06649, 'pitch': 14.76657, 'roll': 2.403026, 'Ax': -713, 'Ay': -1153, 'Az': 2076, 'timestamps': 1542885297.944272}
{'yaw': 55.52849, 'pitch': 15.80214, 'roll': 2.870294, 'Ax': -320, 'Ay': -636, 'Az': 2494, 'timestamps': 1542885297.949952}
{'yaw': 55.92364, 'pitch': 16.88197, 'roll': 3.140024, 'Ax': -87, 'Ay': -264, 'Az': 2823, 'timestamps': 1542885297.9607463}
{'yaw': 56.30112, 'pitch': 18.01328, 'roll': 3.299325, 'Ax': -67, 'Ay': -87, 'Az': 3006, 'timestamps': 1542885297.9791558}
{'yaw': 56.66753, 'pitch': 19.16616, 'roll': 3.422371, 'Ax': -122, 'Ay': -108, 'Az': 3154, 'timestamps': 1542885297.9921854}
{'yaw': 57.10985, 'pitch': 20.30628, 'roll': 3.604623, 'Ax': -193, 'Ay': -222, 'Az': 3251, 'timestamps': 1542885298.028852}
{'yaw': 57.62616, 'pitch': 21.35911, 'roll': 3.863561, 'Ax': -129, 'Ay': -359, 'Az': 3486, 'timestamps': 1542885298.0289729}
{'yaw': 58.18393, 'pitch': 22.36989, 'roll': 4.141356, 'Ax': -67, 'Ay': -295, 'Az': 3710, 'timestamps': 1542885298.0421073}
{'yaw': 58.72881, 'pitch': 23.36681, 'roll': 4.347274, 'Ax': -8, 'Ay': -163, 'Az': 3981, 'timestamps': 1542885298.0421999}
{'yaw': 59.21038, 'pitch': 24.39285, 'roll': 4.4018, 'Ax': -57, 'Ay': 23, 'Az': 4185, 'timestamps': 1542885298.042293}
{'yaw': 59.60715, 'pitch': 25.4356, 'roll': 4.294719, 'Ax': -190, 'Ay': 126, 'Az': 4301, 'timestamps': 1542885298.0488048}
{'yaw': 59.95334, 'pitch': 26.4845, 'roll': 4.114267, 'Ax': -449, 'Ay': 95, 'Az': 4281, 'timestamps': 1542885298.0699592}
{'yaw': 60.28613, 'pitch': 27.50156, 'roll': 3.964295, 'Ax': -712, 'Ay': -75, 'Az': 4252, 'timestamps': 1542885298.070083}
{'yaw': 60.63587, 'pitch': 28.47554, 'roll': 3.889449, 'Ax': -872, 'Ay': -182, 'Az': 4261, 'timestamps': 1542885298.0776112}
{'yaw': 60.99453, 'pitch': 29.36932, 'roll': 3.851678, 'Ax': -803, 'Ay': -216, 'Az': 4482, 'timestamps': 1542885299.4499955}
{'yaw': 61.37971, 'pitch': 30.18193, 'roll': 3.840755, 'Ax': -892, 'Ay': -91, 'Az': 4568, 'timestamps': 1542885299.4500916}
{'yaw': 61.7668, 'pitch': 30.94887, 'roll': 3.798681, 'Ax': -842, 'Ay': 128, 'Az': 4717, 'timestamps': 1542885299.4501612}
{'yaw': 62.09924, 'pitch': 31.6779, 'roll': 3.619906, 'Ax': -800, 'Ay': 399, 'Az': 4970, 'timestamps': 1542885299.4502206}
{'yaw': 62.36404, 'pitch': 32.39849, 'roll': 3.28376, 'Ax': -823, 'Ay': 696, 'Az': 5174, 'timestamps': 1542885299.4503303}
{'yaw': 62.59804, 'pitch': 33.07745, 'roll': 2.845451, 'Ax': -899, 'Ay': 913, 'Az': 5360, 'timestamps': 1542885299.4504063}
{'yaw': 62.81248, 'pitch': 33.72858, 'roll': 2.332831, 'Ax': -993, 'Ay': 1101, 'Az': 5535, 'timestamps': 1542885299.4504755}
{'yaw': 63.0283, 'pitch': 34.34294, 'roll': 1.827152, 'Ax': -1240, 'Ay': 1159, 'Az': 5627, 'timestamps': 1542885299.4505405}
{'yaw': 63.28223, 'pitch': 34.8618, 'roll': 1.443523, 'Ax': -1553, 'Ay': 1149, 'Az': 5660, 'timestamps': 1542885299.45061}
{'yaw': 63.54998, 'pitch': 35.33241, 'roll': 1.146052, 'Ax': -1933, 'Ay': 1124, 'Az': 5665, 'timestamps': 1542885299.450674}
{'yaw': 63.80725, 'pitch': 35.75154, 'roll': 0.949876, 'Ax': -2347, 'Ay': 1011, 'Az': 5709, 'timestamps': 1542885299.4507275}
{'yaw': 64.01618, 'pitch': 36.10393, 'roll': 0.867343, 'Ax': -2705, 'Ay': 825, 'Az': 5848, 'timestamps': 1542885299.4507961}
{'yaw': 64.17296, 'pitch': 36.3709, 'roll': 0.889253, 'Ax': -2889, 'Ay': 661, 'Az': 6137, 'timestamps': 1542885299.4508517}
{'yaw': 64.28916, 'pitch': 36.54995, 'roll': 0.975915, 'Ax': -2873, 'Ay': 691, 'Az': 6491, 'timestamps': 1542885299.4509027}
{'yaw': 64.33705, 'pitch': 36.62826, 'roll': 1.060629, 'Ax': -2691, 'Ay': 835, 'Az': 6933, 'timestamps': 1542885299.450954}
{'yaw': 64.3477, 'pitch': 36.60977, 'roll': 1.117327, 'Ax': -2466, 'Ay': 1059, 'Az': 7343, 'timestamps': 1542885299.451005}
{'yaw': 64.31266, 'pitch': 36.48904, 'roll': 1.135478, 'Ax': -2260, 'Ay': 1241, 'Az': 7726, 'timestamps': 1542885299.4510562}
{'yaw': 64.23675, 'pitch': 36.27572, 'roll': 1.099985, 'Ax': -2112, 'Ay': 1411, 'Az': 8009, 'timestamps': 1542885299.4511938}
{'yaw': 64.10685, 'pitch': 35.97262, 'roll': 1.016644, 'Ax': -2036, 'Ay': 1439, 'Az': 8238, 'timestamps': 1542885299.4512448}
{'yaw': 63.95253, 'pitch': 35.57943, 'roll': 0.930221, 'Ax': -2000, 'Ay': 1424, 'Az': 8369, 'timestamps': 1542885299.4512832}
{'yaw': 63.76535, 'pitch': 35.10586, 'roll': 0.847879, 'Ax': -1947, 'Ay': 1382, 'Az': 8431, 'timestamps': 1542885299.4513214}
{'yaw': 63.54448, 'pitch': 34.54035, 'roll': 0.761986, 'Ax': -1865, 'Ay': 1297, 'Az': 8460, 'timestamps': 1542885299.4513593}
{'yaw': 63.31105, 'pitch': 33.8945, 'roll': 0.674696, 'Ax': -1745, 'Ay': 1206, 'Az': 8440, 'timestamps': 1542885299.4513974}
{'yaw': 63.05452, 'pitch': 33.18706, 'roll': 0.56307, 'Ax': -1656, 'Ay': 1074, 'Az': 8349, 'timestamps': 1542885299.451435}
{'yaw': 62.7829, 'pitch': 32.43009, 'roll': 0.450762, 'Ax': -1578, 'Ay': 865, 'Az': 8222, 'timestamps': 1542885299.4514725}
{'yaw': 62.49166, 'pitch': 31.60726, 'roll': 0.34016, 'Ax': -1489, 'Ay': 633, 'Az': 8100, 'timestamps': 1542885299.4515104}
{'yaw': 62.20661, 'pitch': 30.74333, 'roll': 0.253064, 'Ax': -1406, 'Ay': 398, 'Az': 7937, 'timestamps': 1542885299.4515479}
{'yaw': 61.90632, 'pitch': 29.83606, 'roll': 0.185078, 'Ax': -1329, 'Ay': 97, 'Az': 7750, 'timestamps': 1542885299.4515855}
{'yaw': 61.60637, 'pitch': 28.89228, 'roll': 0.162414, 'Ax': -1264, 'Ay': -237, 'Az': 7532, 'timestamps': 1542885299.4516232}
{'yaw': 61.29528, 'pitch': 27.90376, 'roll': 0.177215, 'Ax': -1146, 'Ay': -564, 'Az': 7321, 'timestamps': 1542885299.4516606}
{'yaw': 60.99068, 'pitch': 26.87155, 'roll': 0.223031, 'Ax': -985, 'Ay': -859, 'Az': 7093, 'timestamps': 1542885299.4516978}
{'yaw': 60.68137, 'pitch': 25.81206, 'roll': 0.289917, 'Ax': -788, 'Ay': -1102, 'Az': 6831, 'timestamps': 1542885299.451735}
{'yaw': 55.35047, 'pitch': 4.609127, 'roll': -3.94924, 'Ax': -586, 'Ay': -1321, 'Az': 6539, 'timestamps': 1542885299.4517725}
{'yaw': 55.64065, 'pitch': 5.920275, 'roll': -3.969597, 'Ax': 486, 'Ay': -313, 'Az': 556, 'timestamps': 1542885299.4518104}
{'yaw': 55.96455, 'pitch': 7.309637, 'roll': -4.040778, 'Ax': 103, 'Ay': -201, 'Az': 644, 'timestamps': 1542885299.451848}
{'yaw': 56.35191, 'pitch': 8.738276, 'roll': -4.052547, 'Ax': -341, 'Ay': -434, 'Az': 702, 'timestamps': 1542885299.4518847}
{'yaw': 56.81118, 'pitch': 10.21629, 'roll': -3.916705, 'Ax': -676, 'Ay': -766, 'Az': 773, 'timestamps': 1542885299.451922}
{'yaw': 57.33976, 'pitch': 11.70451, 'roll': -3.603302, 'Ax': -743, 'Ay': -1183, 'Az': 956, 'timestamps': 1542885299.4519608}
{'yaw': 57.89058, 'pitch': 13.15025, 'roll': -3.154596, 'Ax': -521, 'Ay': -1500, 'Az': 1256, 'timestamps': 1542885299.4637501}
{'yaw': 58.45577, 'pitch': 14.53822, 'roll': -2.676484, 'Ax': -23, 'Ay': -1576, 'Az': 1659, 'timestamps': 1542885299.463851}
{'yaw': 58.9726, 'pitch': 15.89549, 'roll': -2.274653, 'Ax': 528, 'Ay': -1446, 'Az': 2131, 'timestamps': 1542885299.4639184}
{'yaw': 59.45239, 'pitch': 17.29839, 'roll': -1.984803, 'Ax': 842, 'Ay': -1047, 'Az': 2457, 'timestamps': 1542885299.4822905}
{'yaw': 59.88707, 'pitch': 18.69645, 'roll': -1.862762, 'Ax': 1124, 'Ay': -696, 'Az': 2830, 'timestamps': 1542885299.4884017}
{'yaw': 60.32682, 'pitch': 20.12913, 'roll': -1.883732, 'Ax': 978, 'Ay': -328, 'Az': 2945, 'timestamps': 1542885299.5155108}
{'yaw': 60.85582, 'pitch': 21.57766, 'roll': -1.919957, 'Ax': 647, 'Ay': -185, 'Az': 2930, 'timestamps': 1542885299.5156033}
{'yaw': 61.48157, 'pitch': 23.02067, 'roll': -1.896305, 'Ax': 292, 'Ay': -208, 'Az': 2896, 'timestamps': 1542885299.515664}
{'yaw': 62.18963, 'pitch': 24.45702, 'roll': -1.782479, 'Ax': 73, 'Ay': -324, 'Az': 3008, 'timestamps': 1542885299.5157242}
{'yaw': 62.95288, 'pitch': 25.87408, 'roll': -1.616479, 'Ax': 27, 'Ay': -471, 'Az': 3271, 'timestamps': 1542885299.5254457}
{'yaw': 63.67816, 'pitch': 27.22229, 'roll': -1.479377, 'Ax': 105, 'Ay': -630, 'Az': 3779, 'timestamps': 1542885299.5361886}
{'yaw': 64.30487, 'pitch': 28.51942, 'roll': -1.438814, 'Ax': 78, 'Ay': -573, 'Az': 4244, 'timestamps': 1542885299.5702457}
{'yaw': 64.8549, 'pitch': 29.79828, 'roll': -1.493441, 'Ax': -142, 'Ay': -452, 'Az': 4577, 'timestamps': 1542885299.5703378}
{'yaw': 65.37502, 'pitch': 31.05412, 'roll': -1.563077, 'Ax': -555, 'Ay': -449, 'Az': 4754, 'timestamps': 1542885299.5704026}
{'yaw': 65.88686, 'pitch': 32.24799, 'roll': -1.543977, 'Ax': -1045, 'Ay': -512, 'Az': 4838, 'timestamps': 1542885299.5759854}
{'yaw': 66.4128, 'pitch': 33.40921, 'roll': -1.40671, 'Ax': -1475, 'Ay': -523, 'Az': 4865, 'timestamps': 1542885299.5826378}
{'yaw': 66.95547, 'pitch': 34.51982, 'roll': -1.13317, 'Ax': -1668, 'Ay': -433, 'Az': 5003, 'timestamps': 1542885299.5986557}
{'yaw': 67.61462, 'pitch': 35.52719, 'roll': -0.632066, 'Ax': -1950, 'Ay': -330, 'Az': 5030, 'timestamps': 1542885299.6046424}
{'yaw': 68.37595, 'pitch': 36.46606, 'roll': 0.073281, 'Ax': -1976, 'Ay': -97, 'Az': 5097, 'timestamps': 1542885299.6205354}
{'yaw': 69.10477, 'pitch': 37.31596, 'roll': 0.745732, 'Ax': -1836, 'Ay': 247, 'Az': 5348, 'timestamps': 1542885299.6273344}
{'yaw': 69.78645, 'pitch': 38.13438, 'roll': 1.291063, 'Ax': -1627, 'Ay': 688, 'Az': 5615, 'timestamps': 1542885299.6363306}
{'yaw': 70.34804, 'pitch': 38.9206, 'roll': 1.582018, 'Ax': -1446, 'Ay': 1003, 'Az': 6049, 'timestamps': 1542885299.6588583}
{'yaw': 70.84827, 'pitch': 39.62693, 'roll': 1.792949, 'Ax': -1616, 'Ay': 1038, 'Az': 6330, 'timestamps': 1542885299.6589832}
{'yaw': 71.29628, 'pitch': 40.25038, 'roll': 1.974661, 'Ax': -1722, 'Ay': 1074, 'Az': 6705, 'timestamps': 1542885299.6627622}
{'yaw': 71.64474, 'pitch': 40.77185, 'roll': 2.078109, 'Ax': -1784, 'Ay': 1090, 'Az': 7160, 'timestamps': 1542885299.6694767}
{'yaw': 71.93266, 'pitch': 41.18954, 'roll': 2.137133, 'Ax': -1856, 'Ay': 1183, 'Az': 7548, 'timestamps': 1542885299.677532}
{'yaw': 72.15171, 'pitch': 41.49166, 'roll': 2.135968, 'Ax': -1901, 'Ay': 1303, 'Az': 7850, 'timestamps': 1542885299.690793}
{'yaw': 72.30267, 'pitch': 41.71963, 'roll': 2.060028, 'Ax': -2000, 'Ay': 1412, 'Az': 7983, 'timestamps': 1542885299.700513}
{'yaw': 72.39706, 'pitch': 41.86139, 'roll': 1.947669, 'Ax': -2151, 'Ay': 1420, 'Az': 8036, 'timestamps': 1542885299.7083821}
{'yaw': 72.41785, 'pitch': 41.89725, 'roll': 1.810739, 'Ax': -2307, 'Ay': 1307, 'Az': 8138, 'timestamps': 1542885299.7199974}
{'yaw': 72.38171, 'pitch': 41.83119, 'roll': 1.678477, 'Ax': -2396, 'Ay': 1180, 'Az': 8234, 'timestamps': 1542885299.7276404}
{'yaw': 72.28584, 'pitch': 41.66024, 'roll': 1.525293, 'Ax': -2399, 'Ay': 1126, 'Az': 8307, 'timestamps': 1542885299.7415035}
{'yaw': 72.12367, 'pitch': 41.39763, 'roll': 1.341685, 'Ax': -2377, 'Ay': 1053, 'Az': 8366, 'timestamps': 1542885299.7649324}
{'yaw': 71.90244, 'pitch': 41.03301, 'roll': 1.148999, 'Ax': -2381, 'Ay': 982, 'Az': 8334, 'timestamps': 1542885299.7650592}
{'yaw': 71.6425, 'pitch': 40.58887, 'roll': 0.96218, 'Ax': -2413, 'Ay': 896, 'Az': 8188, 'timestamps': 1542885299.7811193}
{'yaw': 71.35595, 'pitch': 40.07004, 'roll': 0.809837, 'Ax': -2460, 'Ay': 788, 'Az': 7971, 'timestamps': 1542885299.8039103}
{'yaw': 71.03815, 'pitch': 39.47382, 'roll': 0.70775, 'Ax': -2470, 'Ay': 667, 'Az': 7755, 'timestamps': 1542885299.8040352}
{'yaw': 70.72971, 'pitch': 38.8235, 'roll': 0.678993, 'Ax': -2372, 'Ay': 570, 'Az': 7594, 'timestamps': 1542885299.8321118}
{'yaw': 70.44578, 'pitch': 38.10496, 'roll': 0.724388, 'Ax': -2184, 'Ay': 469, 'Az': 7474, 'timestamps': 1542885299.8367772}
{'yaw': 70.16663, 'pitch': 37.3266, 'roll': 0.805324, 'Ax': -1939, 'Ay': 396, 'Az': 7355, 'timestamps': 1542885299.8368998}
{'yaw': 69.88307, 'pitch': 36.50584, 'roll': 0.862434, 'Ax': -1650, 'Ay': 296, 'Az': 7278, 'timestamps': 1542885299.8434646}
{'yaw': 69.57613, 'pitch': 35.63565, 'roll': 0.88433, 'Ax': -1363, 'Ay': 236, 'Az': 7160, 'timestamps': 1542885299.8435857}
{'yaw': 69.24469, 'pitch': 34.74703, 'roll': 0.848721, 'Ax': -1130, 'Ay': 156, 'Az': 7001, 'timestamps': 1542885299.8602316}
{'yaw': 68.89471, 'pitch': 33.81958, 'roll': 0.78034, 'Ax': -979, 'Ay': 7, 'Az': 6805, 'timestamps': 1542885299.8782582}
{'yaw': 68.54815, 'pitch': 32.86869, 'roll': 0.729553, 'Ax': -831, 'Ay': -169, 'Az': 6583, 'timestamps': 1542885299.8850727}
{'yaw': 68.20575, 'pitch': 31.88522, 'roll': 0.698245, 'Ax': -656, 'Ay': -384, 'Az': 6374, 'timestamps': 1542885299.885195}
{'yaw': 67.87627, 'pitch': 30.86509, 'roll': 0.68286, 'Ax': -446, 'Ay': -557, 'Az': 6173, 'timestamps': 1542885299.8892605}
{'yaw': 67.55579, 'pitch': 29.82529, 'roll': 0.65166, 'Ax': -179, 'Ay': -669, 'Az': 5962, 'timestamps': 1542885299.899628}
{'yaw': 67.24499, 'pitch': 28.77799, 'roll': 0.572096, 'Ax': 67, 'Ay': -753, 'Az': 5740, 'timestamps': 1542885299.913716}
{'yaw': 66.93094, 'pitch': 27.72956, 'roll': 0.429403, 'Ax': 216, 'Ay': -883, 'Az': 5468, 'timestamps': 1542885299.9175625}
{'yaw': 66.60982, 'pitch': 26.68989, 'roll': 0.274935, 'Ax': 310, 'Ay': -1055, 'Az': 5172, 'timestamps': 1542885299.932342}
{'yaw': 66.30413, 'pitch': 25.66285, 'roll': 0.122851, 'Ax': 335, 'Ay': -1246, 'Az': 4844, 'timestamps': 1542885299.9387684}
{'yaw': 66.03204, 'pitch': 24.63929, 'roll': 0.005981, 'Ax': 374, 'Ay': -1460, 'Az': 4545, 'timestamps': 1542885299.9684432}
{'yaw': 65.77063, 'pitch': 23.60437, 'roll': -0.113455, 'Ax': 480, 'Ay': -1636, 'Az': 4282, 'timestamps': 1542885299.9750373}
{'yaw': 65.51707, 'pitch': 22.56829, 'roll': -0.239398, 'Ax': 643, 'Ay': -1777, 'Az': 4058, 'timestamps': 1542885299.9818554}
{'yaw': 65.27676, 'pitch': 21.53498, 'roll': -0.404114, 'Ax': 833, 'Ay': -1815, 'Az': 3801, 'timestamps': 1542885299.9851394}
{'yaw': 65.0456, 'pitch': 20.54271, 'roll': -0.618039, 'Ax': 950, 'Ay': -1802, 'Az': 3495, 'timestamps': 1542885299.9889786}
{'yaw': 64.82282, 'pitch': 19.57876, 'roll': -0.873306, 'Ax': 960, 'Ay': -1872, 'Az': 3144, 'timestamps': 1542885300.0007222}
{'yaw': 64.60931, 'pitch': 18.64027, 'roll': -1.125568, 'Ax': 905, 'Ay': -2023, 'Az': 2792, 'timestamps': 1542885300.0696745}
{'yaw': 64.38857, 'pitch': 17.70804, 'roll': -1.358812, 'Ax': 839, 'Ay': -2142, 'Az': 2440, 'timestamps': 1542885300.0698385}
{'yaw': 64.16084, 'pitch': 16.79808, 'roll': -1.586641, 'Ax': 738, 'Ay': -2211, 'Az': 2095, 'timestamps': 1542885300.069907}
{'yaw': 63.92324, 'pitch': 15.89094, 'roll': -1.777681, 'Ax': 636, 'Ay': -2258, 'Az': 1771, 'timestamps': 1542885300.0699697}
{'yaw': 63.71493, 'pitch': 15.00612, 'roll': -1.943417, 'Ax': 558, 'Ay': -2255, 'Az': 1441, 'timestamps': 1542885300.0700946}
{'yaw': 63.51719, 'pitch': 14.15145, 'roll': -2.087691, 'Ax': 559, 'Ay': -2292, 'Az': 1192, 'timestamps': 1542885300.0764766}
{'yaw': 63.32768, 'pitch': 13.31782, 'roll': -2.209317, 'Ax': 578, 'Ay': -2292, 'Az': 959, 'timestamps': 1542885300.0910037}
{'yaw': 63.11821, 'pitch': 12.51538, 'roll': -2.329639, 'Ax': 646, 'Ay': -2246, 'Az': 757, 'timestamps': 1542885300.136662}
{'yaw': 62.90669, 'pitch': 11.7595, 'roll': -2.471398, 'Ax': 721, 'Ay': -2141, 'Az': 565, 'timestamps': 1542885300.1367564}
{'yaw': 62.70719, 'pitch': 11.03927, 'roll': -2.628668, 'Ax': 790, 'Ay': -2046, 'Az': 406, 'timestamps': 1542885300.1368191}
{'yaw': 62.53624, 'pitch': 10.34914, 'roll': -2.789949, 'Ax': 792, 'Ay': -1991, 'Az': 238, 'timestamps': 1542885300.136878}
{'yaw': 62.40166, 'pitch': 9.689958, 'roll': -2.929053, 'Ax': 737, 'Ay': -1947, 'Az': 58, 'timestamps': 1542885300.136962}
{'yaw': 62.25373, 'pitch': 9.054193, 'roll': -3.053714, 'Ax': 697, 'Ay': -1932, 'Az': -100, 'timestamps': 1542885300.1413982}
{'yaw': 62.0984, 'pitch': 8.464067, 'roll': -3.159499, 'Ax': 664, 'Ay': -1861, 'Az': -263, 'timestamps': 1542885300.1511114}
{'yaw': 61.92304, 'pitch': 7.916628, 'roll': -3.256624, 'Ax': 670, 'Ay': -1737, 'Az': -396, 'timestamps': 1542885300.1689167}
{'yaw': 61.71985, 'pitch': 7.40634, 'roll': -3.363735, 'Ax': 663, 'Ay': -1564, 'Az': -522, 'timestamps': 1542885300.1774333}
{'yaw': 61.49303, 'pitch': 6.965874, 'roll': -3.494582, 'Ax': 615, 'Ay': -1368, 'Az': -628, 'timestamps': 1542885300.1775582}
{'yaw': 61.25833, 'pitch': 6.594361, 'roll': -3.632574, 'Ax': 545, 'Ay': -1226, 'Az': -723, 'timestamps': 1542885300.1890893}
{'yaw': 61.01732, 'pitch': 6.281122, 'roll': -3.759805, 'Ax': 466, 'Ay': -1142, 'Az': -800, 'timestamps': 1542885300.2099388}
{'yaw': 60.77769, 'pitch': 6.000073, 'roll': -3.858479, 'Ax': 374, 'Ay': -1099, 'Az': -862, 'timestamps': 1542885300.22485}
{'yaw': 60.53253, 'pitch': 5.742752, 'roll': -3.942781, 'Ax': 254, 'Ay': -1029, 'Az': -922, 'timestamps': 1542885300.2320125}
{'yaw': 60.28027, 'pitch': 5.507925, 'roll': -3.996275, 'Ax': 113, 'Ay': -925, 'Az': -951, 'timestamps': 1542885300.232137}
{'yaw': 60.12586, 'pitch': 5.251925, 'roll': -4.002154, 'Ax': 8, 'Ay': -891, 'Az': -912, 'timestamps': 1542885300.2376013}
{'yaw': 60.0636, 'pitch': 4.90359, 'roll': -3.977254, 'Ax': 28, 'Ay': -963, 'Az': -726, 'timestamps': 1542885300.242838}
{'yaw': 60.04915, 'pitch': 4.504702, 'roll': -3.915512, 'Ax': 32, 'Ay': -926, 'Az': -535, 'timestamps': 1542885300.4740646}
{'yaw': 60.05004, 'pitch': 4.114928, 'roll': -3.840194, 'Ax': 118, 'Ay': -794, 'Az': -342, 'timestamps': 1542885300.474158}
{'yaw': 60.04707, 'pitch': 3.728546, 'roll': -3.77144, 'Ax': 296, 'Ay': -668, 'Az': -147, 'timestamps': 1542885300.4742198}
{'yaw': 60.04078, 'pitch': 3.335374, 'roll': -3.74711, 'Ax': 492, 'Ay': -553, 'Az': 19, 'timestamps': 1542885300.4742794}
{'yaw': 60.02394, 'pitch': 2.945698, 'roll': -3.785892, 'Ax': 612, 'Ay': -418, 'Az': 154, 'timestamps': 1542885300.474335}
{'yaw': 59.99977, 'pitch': 2.55959, 'roll': -3.887363, 'Ax': 614, 'Ay': -294, 'Az': 242, 'timestamps': 1542885300.474389}
{'yaw': 59.9735, 'pitch': 2.196969, 'roll': -4.015553, 'Ax': 516, 'Ay': -241, 'Az': 271, 'timestamps': 1542885300.474447}
{'yaw': 59.95229, 'pitch': 1.825783, 'roll': -4.157077, 'Ax': 351, 'Ay': -249, 'Az': 230, 'timestamps': 1542885300.4745004}
{'yaw': 59.92765, 'pitch': 1.446609, 'roll': -4.270407, 'Ax': 157, 'Ay': -299, 'Az': 144, 'timestamps': 1542885300.4745524}
{'yaw': 59.92996, 'pitch': 1.059394, 'roll': -4.340371, 'Ax': -37, 'Ay': -315, 'Az': 47, 'timestamps': 1542885300.474604}
{'yaw': 59.95455, 'pitch': 0.663206, 'roll': -4.351216, 'Ax': -179, 'Ay': -359, 'Az': -61, 'timestamps': 1542885300.4746552}
{'yaw': 60.01047, 'pitch': 0.260726, 'roll': -4.293869, 'Ax': -249, 'Ay': -369, 'Az': -167, 'timestamps': 1542885300.4747083}
{'yaw': 60.07119, 'pitch': -0.143504, 'roll': -4.205639, 'Ax': -234, 'Ay': -297, 'Az': -242, 'timestamps': 1542885300.4747605}
{'yaw': 60.12883, 'pitch': -0.523862, 'roll': -4.103962, 'Ax': -182, 'Ay': -156, 'Az': -309, 'timestamps': 1542885300.4748356}
{'yaw': 60.15409, 'pitch': -0.844596, 'roll': -4.023767, 'Ax': -103, 'Ay': -8, 'Az': -387, 'timestamps': 1542885300.4748895}
{'yaw': 60.15854, 'pitch': -1.135545, 'roll': -3.982457, 'Ax': -24, 'Ay': 72, 'Az': -503, 'timestamps': 1542885300.474942}
{'yaw': 60.14622, 'pitch': -1.403465, 'roll': -3.967722, 'Ax': -49, 'Ay': 120, 'Az': -657, 'timestamps': 1542885300.4750347}
{'yaw': 60.11012, 'pitch': -1.650333, 'roll': -3.947992, 'Ax': -189, 'Ay': 103, 'Az': -845, 'timestamps': 1542885300.4751182}
{'yaw': 60.07182, 'pitch': -1.89236, 'roll': -3.909027, 'Ax': -358, 'Ay': 66, 'Az': -1055, 'timestamps': 1542885300.4751694}
{'yaw': 60.03932, 'pitch': -2.156079, 'roll': -3.817972, 'Ax': -491, 'Ay': 16, 'Az': -1231, 'timestamps': 1542885300.4752195}
{'yaw': 60.04451, 'pitch': -2.446998, 'roll': -3.679187, 'Ax': -593, 'Ay': 32, 'Az': -1402, 'timestamps': 1542885300.475277}
{'yaw': 60.0983, 'pitch': -2.769277, 'roll': -3.512107, 'Ax': -661, 'Ay': 137, 'Az': -1550, 'timestamps': 1542885300.4801762}
{'yaw': 60.20554, 'pitch': -3.092263, 'roll': -3.315465, 'Ax': -740, 'Ay': 293, 'Az': -1684, 'timestamps': 1542885300.4802506}
{'yaw': 60.30003, 'pitch': -3.407204, 'roll': -3.105847, 'Ax': -770, 'Ay': 423, 'Az': -1799, 'timestamps': 1542885300.4803128}
{'yaw': 60.36038, 'pitch': -3.726074, 'roll': -2.905137, 'Ax': -708, 'Ay': 528, 'Az': -1850, 'timestamps': 1542885300.4923615}
{'yaw': 60.36509, 'pitch': -4.015522, 'roll': -2.741586, 'Ax': -617, 'Ay': 664, 'Az': -1848, 'timestamps': 1542885300.5011406}
